$\log B$,$\eta$
6.675043340215047,1.1127274691497817
6.169680242216696,1.5694072212263475
4.852889429300827,2.7955253005745453
5.90125935765508,1.4817009293133188
5.897467622315032,1.8605148879577893
7.121456104233089,1.0074867320050478
6.6869218424243755,1.1926982809640645
6.467037971419115,1.302044042994599
7.070750662390808,1.0605589967837137
6.205413504947413,1.4684501994540982
6.8671476732388035,1.0778986063051006
6.6414384529700605,1.2188680414491344
6.000016096324083,1.7309567698793025
4.762475919591754,2.4788481370115196
6.476487319552951,1.8253716767171158
6.728338050358227,1.1951540969214882
6.911529503926159,1.256341050085132
6.045991469839213,1.5817738525752116
5.641470207168315,1.904422019461916
6.7621270688568345,1.081700567470383
6.1952503715617135,1.580412744487386
6.450547457361747,1.4303134460811218
6.669992892634457,1.2858945801854178
6.82459307051367,1.139924382330319
6.6663941628390475,1.2375512708619598
6.44066065189118,1.538568955088976
6.064585834706435,1.5871743457861531
5.7912033830655165,2.0156971519978444
6.210727667092178,1.5322032827323757
6.216624968988122,1.4208980802628062
5.915350965475804,1.7276304342389983
6.359968955771384,1.5409666051936184
6.539646891452598,1.2519805611698926
5.920181958768209,1.8803560917403668
6.622535782933389,1.2336256300194386
4.827560429763241,2.132941225876018
5.523576108394302,1.8475055190960943
5.888767478377281,2.342579291557675
5.86958727496567,1.5505371678310016
6.1315221098875,1.716788993382214
6.7844703972795894,1.1798492634811608
6.880602710116654,1.16769751792025
6.618264465553411,1.2348539954991258
6.741867474462243,1.2389149053773567
4.602906969987409,2.72547995771816
6.704287309358565,1.288310594757038
6.228559506207379,1.6462638933967588
5.9829771243363075,1.8267254873906078
5.969583042250023,2.1055782144421245
6.754918321473582,1.25924355106764
5.047674387653502,2.5755389740499064
6.65953791775958,1.268397797253054
4.106118085668691,3.0325695161496027
4.203814935958117,3.0723037269827316
6.894276805510841,1.1119262374278456
5.792611591254995,1.6024091380290713
5.993622957500382,2.041358599155956
6.8299568774007495,1.3642418719573142
5.927367209022078,1.7373726400435674
5.6318358273049265,1.6582145463057005
6.0086488458205105,1.722189358811089
6.3355924071734036,1.4481543731705138
6.485303005726961,1.2999231678316185
6.005445937596499,1.8240465611928556
6.334117838042618,1.4040000676281477
6.622535782933389,1.2336256300194386
5.957561976686497,1.97122946730265
6.874716041518775,1.0318338089911967
6.116850512146422,1.5869819397055842
5.88952792481694,1.8212962665621184
6.977029010625982,1.267629727461748
6.600335224164587,1.3056152561838037
5.7858252756924795,1.855119454569317
6.570069487228806,1.4651048731939957
5.056513421352375,2.198504833508034
6.237831223308116,1.4759281895056755
7.206152795689564,0.9231362994461783
6.786827751705376,1.204455201310167
7.136063660796152,0.9607773388679728
6.225299854662537,1.656285536518867
4.0794295900997275,3.4978571584879843
5.555994721723536,2.1928227380614245
4.886027288092061,2.5761033367211836
6.303215533291509,1.5022012830008258
5.75421101941265,1.7876575086729813
5.73152912102901,1.7669093821639712
6.283226917399227,1.4917230537433779
6.172934433999743,1.4324893511711732
6.407683807781565,1.582372788316773
6.978223726186494,1.111941735670967
6.942229771564958,1.1602940189500728
4.9179145415955485,2.705930764415989
6.357982484326866,1.5789683596583253
6.741551009619565,1.1172242143672615
6.454979159665241,1.3125169018205038
6.00384424040408,1.6377861753999408
6.409304593913699,1.3321938982009904
6.317481932543343,1.3854145393374784
5.995628065234807,1.7299107895811607
6.400951112525929,1.4542921458115383
6.020476479369755,1.7233734405568244
6.644496079529354,1.1886036623411937
5.232209701172882,3.0193429861652445
6.322126949474238,1.6243267291378505
6.336519506777342,1.5649574333422078
4.85177665859818,2.8587876162776364
6.048539664648514,1.944673627057643
6.160374648148321,1.6457273709511335
5.363267509153675,1.8795192985051623
6.474164464016107,1.4947352299745706
6.370706746433424,1.482136711673969
6.356449335677706,1.6344233838898956
5.593598005081599,1.9945435955384485
6.005171438872979,1.5769307268425732
6.663346835082876,1.2793633648068083
6.475912428970515,1.3479566340439686
5.995615512019679,1.6655936777663398
5.637946741079611,2.0779173543035343
6.767194267431172,1.1111255687173875
6.216169632079304,1.5288091342981065
6.740447640726249,1.2826462150892382
6.903383457196317,1.203062937650961
5.946054679811441,1.977659653869144
6.83448165192401,1.1914974379656353
5.529959937353345,1.7722513563324718
6.877073694751709,1.1436658418519394
6.689801287874496,1.3332734461015998
6.30031586920392,1.4509298414232155
6.555390838816623,1.3869837065824002
6.721033134494635,1.2710880960056088
6.614952012188427,1.3195832924008484
6.419567061515633,1.3188642625820193
6.293322231215774,1.4106894021102845
6.503104790691369,1.2862368971957348
7.0028640067009835,1.2381217474793464
6.490420939140895,1.3189514737366448
5.214667564119994,2.109517260459992
5.332393694942569,2.3005890484550924
5.8823430967918275,1.7387056608701397
5.376304088092613,1.9420336059074
6.565359757801381,1.2976920562300445
5.718970125110312,2.036719194436972
6.674124823299058,1.3381588634673105
6.417595615096912,1.272008271634158
5.805607149284711,1.6913991367437737
6.290543309596609,1.4731604399979772
6.238705655634646,1.3891020109183614
6.322226053935343,1.4773674088705078
6.621368812410653,1.2842523347005874
5.332694939122611,2.0441554469642367
7.091503069350991,1.200756882751315
6.2514029102766395,1.8037198358955286
6.164684976847933,1.4348014225772445
6.437233895134575,1.5950989513295408
6.164116719638674,1.708962715446201
5.917252992820556,1.8781089988305966
6.395175744629519,1.4306264381547582
6.7899777835331845,1.1356090076499856
6.087551902711178,1.9086276623753875
6.24369294733601,1.5263058061667647
6.853940403734991,1.117160714070888
6.648733918116473,1.3489849737949857
5.952968926587223,1.7236950388526406
6.083194226583042,1.5299579789165445
6.462449664226482,1.5536794679958497
6.8011773543069065,1.4861817032464248
5.895738985871082,1.6931042229418491
6.644940653807979,1.1938394573435893
4.477917268919449,3.2978661679509056
5.8129325879785885,1.9450731947042024
6.603843545676314,1.2188366141619629
6.634955186342739,1.3204324823747073
5.915613313450335,1.6238550943259502
6.034118579017441,1.6496706250160993
5.8714798048797405,1.6279796338979335
5.493481071964085,2.128939338100762
6.3206895290231255,1.4318876866412664
6.489495836728869,1.4067178965010196
4.18956226547087,3.2791765503419024
6.0458499052538,1.6295740346171206
6.505040156952349,1.2709289877188554
5.928104597289087,2.169231989840833
7.028704523393891,1.06053434783898
6.532289446316082,1.5606085543088766
6.073817045992048,1.5335579973262652
6.342888248118546,1.4884971216803997
5.157982140559607,2.0704773830485186
6.353922238957,1.5629557680947928
5.888167448186092,1.8478667267742175
6.389407660185697,1.5635366479050135
6.343952276094292,1.2729088228822167
4.823989292523099,3.1778012209605007
6.2436338989961495,1.6517330632509553
5.6756522256625,1.857696154960486
6.173195170437963,1.4798955542186023
6.527357913685658,1.2473507321380768
5.777863273331328,1.8086918633462101
4.299606629782285,2.8643407446743483
5.652654785853233,1.6474704253132622
5.817650122994676,2.784937577404209
6.9760897164507645,1.1780021627049162
7.034729281257091,1.1538984584927952
6.5173963377388855,1.2894696112493689
6.547201905287261,1.2920161444271818
6.356610635924786,1.4461285884405113
6.292954189219705,1.5948184752653256
6.09319887663505,1.4232905812993524
5.9883837775044135,1.6286026742353932
3.7075156409506422,3.3987655618319295
6.278461209358711,1.5680344388811402
6.7117901182503426,1.278814196345478
5.275571081331458,2.259421394917591
5.94458412854508,1.551110746368032
6.116400890138646,1.549705729938361
5.494255647657808,1.8366738919669323
6.377592550815038,1.3766872161342132
6.219966595029151,1.6401203542902905
6.776134873619572,1.1309098418010242
5.290090834495453,1.9805332013974146
5.059937059633899,2.59114582343687
6.278891178568215,1.5263899650143857
5.879149731884798,1.897637204245091
6.240744619366118,1.4515693720048464
6.2134810590086875,1.6858828826394048
4.994561277735813,2.353396877874614
6.43829595168226,1.302864817664732
6.567677049149626,1.2198931746027335
5.676923866166319,1.9145982528855972
6.443571555743873,1.3310625721662455
4.817811378709009,2.549057532965193
6.949557803201939,1.1416203174375843
5.695700258549802,1.7436266433375784
6.336963203634044,1.518377614371904
6.59243599360013,1.2897876751613884
6.914189656262615,1.078078025084399
4.483335048695694,2.9865448499875544
5.989132504083418,1.6802970860196904
6.051508979737225,1.464884663846794
6.01500058362771,1.6393654236304722
4.625969810818726,2.166720278590853
5.567798962036035,2.574263385803452
5.834374356598041,1.796403873124846
5.423627260727441,1.847874626802605
5.398502024118704,1.863642677069929
5.710694585501765,1.6752447867575246
6.205461458528661,1.6505427396281886
6.487147554785302,1.4912701855619175
6.004500678957603,1.5379371535626847
6.0075040118241185,1.6577643971041525
5.131896639709064,2.2502192433843335
6.496268897696019,1.4863715042590095
5.986502075230301,1.6699532109868744
6.145646393851759,1.5032257385237604
5.1254808321654055,2.1561710476636016
5.559188677211077,2.142579347768523
6.50036502954998,1.3153980854098974
6.778498668711736,1.2923612671388278
5.242350647466393,2.025492874257512
5.591265684546324,1.8921629618022884
5.58385788149974,1.9143958490294097
5.739486585102474,1.877640357056381
6.157727919094673,1.7209119613212507
6.017246037099845,1.5198380225331718
6.076223318470872,1.5003569201405538
5.9993049313615545,1.70319662541036
4.826625123137868,2.3910667453322496
6.8318924752323404,1.1705370387916025
6.597414759971196,1.2544258418962615
6.2793003282378566,1.576400335754117
5.868039875862866,1.7561585277368912
6.252333484466099,1.5240384628042125
6.486791315179095,1.338074422750381
6.072200516092358,1.3961519546939658
6.697106288599862,1.3523829519839135
6.392893071758109,1.3948237474773093
6.364474825659856,1.3555689165212266
5.258684147885456,2.570099197794174
6.39873123164529,1.390549037820338
5.460325806025428,2.0221656944558495
6.251700975432601,1.5895293857431918
6.5190046668166755,1.3610842589845615
6.405985838362016,1.6548066625484348
5.7867076264512045,1.8983858804147178
6.697776826325937,1.119265141561375
6.163778689072538,1.4605763022575893
6.576086947425304,1.2197677836232732
6.3604822239697,1.4466033560726825
5.167775368123347,2.408102456846273
6.131037034619424,1.5904669873887074
6.566316808900185,1.3771016388581319
6.490591884312319,1.3610110961581012
6.726786763407321,1.2063498044086909
6.604172083149133,1.2861624515789503
6.379360433393494,1.4211982194426198
6.672428107185931,1.1358953832616014
5.729784798578447,1.6944992725378518
6.8303106580924835,1.1822190948308495
7.061322761074571,1.0621958820006179
5.6883690128333315,1.6483495639666055
5.330626911638031,2.253664392189034
5.931951105061165,1.5506936531572835
5.116339820954557,2.505207424719238
6.73036961199343,1.208093564895766
6.4886503074633435,1.3139860695299075
3.0926542156170376,4.172500241175079
5.785969675553422,1.7376765603166535
6.779605908967853,1.1834195389186106
6.479899571651413,1.405305652636902
6.587834419484733,1.234339297809857
6.399887085119884,1.6972819967116832
6.141346499037716,1.7686417908293999
6.8565527275741,1.1862595793074968
4.887636056956355,3.2430262110042882
6.378174998971039,1.4846308444845278
6.5325620686173345,1.3585373716298432
6.436579108022361,1.5265765160587201
6.4034794226352885,1.5987855182284412
5.231411138168904,2.194140998149947
6.377937100113276,1.508128291678124
6.342455243402525,1.4516618304447997
6.18570384906728,1.566967645366016
5.944796353022603,1.7448249169447978
6.0300063067288905,1.6694801360975018
2.8727484695646415,4.33712107809859
7.132927976133617,0.9955296993882723
4.554333479812832,2.663210520822703
3.7740606296100414,2.9508516577517243
5.087927074153365,2.7148725099274285
6.1103433407357075,1.5498714383273873
6.9760897164507645,1.1780021627049162
6.541493954338442,1.410349119484235
3.6526990568752553,3.7188816745870135
5.957055166271087,1.7762536501925714
6.478861458140256,1.3446745322375202
6.515302419091893,1.4124240823858818
4.400644116112189,2.7246897098714316
3.3700814806367414,6.651240762673025
6.70245544345801,1.203017914040899
6.48707325680414,1.5543809030527838
6.201584118729052,1.703372269716824
6.653578492020365,1.412184567922178
5.873616081859844,1.9226397134111042
5.477295985106876,2.20138007465595
5.901586570630074,1.911736535758498
6.618020152353047,1.3886959523945088
6.406212802303448,1.4041883465808047
6.797887580863045,1.2900504519603104
6.5805039610277705,1.5108246550750812
2.953330466320218,5.897075119998021
5.692181587962857,2.0099089671586845
5.255268788965634,2.060062327885802
6.096699876454568,1.621630495592551
5.823813352759741,2.1133387048811407
6.2758808531332155,1.687293714267521
6.131142771927133,1.5599385176262741
5.919622328143403,1.593231846123679
5.4520514316650175,2.1582792057091957
6.313525071364989,1.4717979758704842
5.643828094930838,1.9690551175158002
6.446687312520435,1.484813795583021
6.26631916854839,1.5556047964455568
4.623618541790991,3.191574706080131
4.693446675151552,3.1175832881665286
6.082086612586341,1.5901827353874065
6.6188362516069414,1.3198459219664889
6.650447711660932,1.237066848922737
5.596651297966809,2.12115805119904
5.174147160697004,2.3729161686833082
6.642412092052891,1.1706860536938608
6.084482855892329,1.510529367586958
6.389060326711278,1.4365270120119342
4.996495843720815,2.463760229899745
5.626233574746721,1.8957261101792466
5.566308947466865,2.4756408627181754
5.846263963619664,1.9315444847019458
6.745606259958452,1.2931311533822105
6.360602898369119,1.3369643162381308
5.711243739197116,1.5732208797110954
4.821552655908842,2.408869458920733
6.376428029838342,1.3591766588681744
6.460081390945734,1.41143189810563
5.589512308602612,2.278025753136886
6.731549664473274,1.302472332912818
6.00330014954347,1.8699277846451965
6.25753132459326,1.3331319769549252
6.581682813380578,1.3687887585762146
6.078053511346098,1.916823642864998
6.400043149126721,1.3826331101682894
5.8532718493143445,2.1075678004954432
6.437152309040482,1.4421823714026798
6.000653455433377,1.7514462153773618
6.758883687724079,1.2329086123880486
6.620953545925947,1.3211673106362525
5.742627822409487,1.6726175120712954
5.592636571929958,2.0051783597367705
6.572338593950964,1.4020321892045922
6.972579446667535,1.035249714559016
