$\log B$,$\eta$
6.486567555673239,1.8278361203675124
5.9368187885831585,2.0524564776664658
7.182073185745609,1.3949439602743468
5.090059168874213,2.452717772865984
5.749355068864375,2.055654651027616
6.010701570323576,2.0652891305866157
5.732692849545167,2.104855930661865
6.457207445429951,1.8490594901690809
5.857156382752425,2.230307647240324
5.908115136005679,2.0320689578402553
5.860370364165618,2.125820817297039
6.249825359222593,1.8808484242737362
6.330020637947132,1.9014434826769928
6.176361010075574,1.935299076805538
6.150323197355843,1.9898851811537783
6.798495825425663,1.6835963723550829
6.13347496212201,1.9915619727613545
6.166561087370143,1.9803494784435145
6.15459280976964,1.9750334096302744
6.034682057165827,1.973329981045294
6.571989135526978,1.7291551767087803
5.547195500455724,2.3077883105722776
6.567617949240608,1.7321740574675908
6.568599248695667,1.6813462773620738
6.571901996441318,1.7065875392632153
5.492597799003662,2.2590669231854834
6.175641430558051,1.9188880263214683
6.038999306153325,1.9514031968423295
5.783322884341159,2.2162589253524523
5.408634172157824,2.3083970676782886
4.944394006258811,2.549267358405038
5.502876780511341,2.2383289293511797
5.710112842635388,2.184685919937538
6.515747549800551,1.7373706953631536
6.0930128506198535,2.00561889045627
6.166058871021641,2.0079744354263322
5.459378557400577,2.3148075157610326
5.820610455061961,2.1695518016686854
6.537400641343774,1.7306181055931522
6.406857696728139,1.886301766380926
4.162212691465556,3.042959768812353
6.5521417944200575,1.732564285693572
5.94186644218039,1.9824731084137843
6.133278327325545,2.008830621837129
6.767196591907462,1.6286527820203627
6.0147985077073685,2.0209388770794185
5.633204909888187,2.2076489763815665
5.930581085500919,2.05192443029507
6.110429761496553,1.9572159386019412
4.809207537043719,2.6714722353140976
6.401663275037399,1.7935743907276505
5.695471772633674,2.2338699942640545
6.024405695059936,2.0273702871571704
6.050777133838667,1.9941538728287984
6.74797247190672,1.6324855601747177
5.813748031475465,2.078417185191529
6.191196831175776,1.9244581150162898
5.4015031845697905,2.3659977443316635
6.5431812574529395,1.7382483268065407
6.570009845665765,1.7097793048174172
4.405847494630423,3.0010498000771566
6.766192727875635,1.6455906869878794
6.412010470949079,1.7884929321006542
5.618962694135987,2.153076825383965
6.638544577684576,1.652486785804965
6.840677331803008,1.5417845706311897
5.957890505978853,1.966784096505134
6.29014736129776,1.8688740776339643
6.132019365821363,1.9930229221383569
5.4923004924678525,2.3163080004464423
5.787075223417232,2.1398928306221774
5.653037796190465,2.175833609594476
6.165791187260717,1.990587037369922
6.266614326427807,1.908844538364419
6.5503625884928125,1.7467765297040843
5.924819070577111,2.0612540906361403
6.63081022698345,1.7005367349685692
5.813533446113203,2.136057798337867
6.219945364195864,1.8626966553603634
5.682051042195373,2.1330545224685005
6.485320271896333,1.7468841974981681
6.741325666977069,1.6561825898763078
6.300626350876783,1.89090727836633
6.489699824144017,1.8018672737747736
4.430316429471683,2.8079693447149174
5.685237132149382,2.231253073989004
5.799167296628351,2.0893709530326054
5.030479925501375,2.5038830981656774
5.514561373072943,2.3615941513665173
6.734795191455894,1.657679512340944
5.576846217723593,2.230781743672332
6.74797247190672,1.6324855601747177
6.619206251939262,1.6297216120159495
6.113177881076422,1.9532305600705366
5.157621062693552,2.4687472533073374
6.064409258639937,2.0691348259540057
5.681784131667912,2.2760121482246403
6.13451041533298,1.97202004724961
6.446325145063204,1.7665152082384548
5.906770412152164,2.11827556150053
5.118630425032505,2.458152094080796
6.128153704664862,1.965769512432104
6.482194640236291,1.7824119226634474
5.957880732300553,2.0364669832879745
6.229986680058796,1.910368656064735
6.228096067746321,1.9010585665169515
6.118555276617115,1.9716493747246049
5.340765201239387,2.4656254066328462
4.6866875942774,2.755035520342996
6.822637346747551,1.5599733138118057
6.112522691685918,1.9126625225028766
5.9747818822614365,2.0138909327478975
5.455372815378555,2.283336339768486
4.153161032006168,3.0016554562530064
5.3238131325902165,2.3002652252215547
6.786899524002596,1.6244976355421055
5.885231156801773,2.1286275118072298
6.124944850659055,1.9263974475014711
5.784574343633737,2.192028472431457
5.709454880909777,2.255017433506884
6.412010470949079,1.7884929321006542
5.978871417844372,2.0227345193147244
6.011553921620946,2.013605304375871
6.255398824673762,1.874011856625513
6.361070950173772,1.8584942971403027
6.0856785512456,1.9894910100187382
5.7420468098661805,2.1641071202559825
4.955024758802301,2.5373628451471
6.630063253352795,1.6651013800896401
6.7693638949537505,1.6283221514542254
6.215994185938972,1.9009383137569626
5.891743411935359,2.0706088987418485
6.598278322816389,1.7288827102008772
5.786882334607698,2.1020844995163195
5.881871923882201,2.065518406389314
5.219262335771763,2.508298123320697
5.857628929191139,2.089351736990923
6.044323999125857,1.9875896209182593
6.721374423858242,1.6621048941535532
6.683302402145598,1.6339483411095765
6.530717328595303,1.7560685301765981
4.648575038013242,2.850878126315121
5.514324031000868,2.340886327909874
6.0577041339264355,2.002228543149299
5.514536366120981,2.3363887994527905
5.8943479270762795,2.0974255140344904
6.1159246244416545,1.9601081819606962
6.342254429753892,1.8544701773071535
5.646444811144652,2.1942852014481953
5.08428862187551,2.511212726129212
5.363822114519837,2.403974484728251
7.092784591912107,1.4641491452761768
5.9284587924385646,2.0532240326489952
6.255530035181081,1.8978792712674823
6.79381677820079,1.6418792223993106
6.237756262815608,1.8774994207884517
5.679053902516074,2.146476150214176
6.465059250259663,1.7756358756199906
5.345661604778167,2.462073746461513
5.954809131325374,1.9658024080210164
6.5521417944200575,1.732564285693572
6.033109964655575,1.9603689468683312
6.4092909664217,1.765081256429783
5.333128317790441,2.456475313989835
4.845419979246449,2.646977779576707
6.554077810291082,1.7001376619861421
6.189115092706975,1.8995950356528952
6.008621901992058,2.01944361248848
5.791952788028804,2.0662596147164844
5.85234185676143,2.0295202754443653
5.635109121430794,2.2760112215779236
5.112935332904003,2.5847285067472923
5.306330127942311,2.4260160075999964
7.098516448834231,1.4498315328074867
6.448230878006444,1.784220266492384
5.488601367885624,2.326741809459333
5.147784306193113,2.459287441866755
6.47993049778549,1.7885920271997056
5.836988710458028,2.074553220231933
5.4010251655058905,2.314638012153962
6.400378271818059,1.7892909711210492
5.960663110601526,2.0392816348288374
6.0808943203463945,1.9874311610227593
7.0596093572436835,1.4475212823083485
6.010364054562821,2.038432610628724
5.16604172227974,2.5520112064404006
6.033378895939471,2.054822689622465
6.094434512252392,1.9479680533212644
5.926025274093755,2.153353073798425
5.750855181015667,2.1755847408008093
5.080437260339163,2.5122471853328427
6.689458784824904,1.6824639648404078
6.137212892612045,1.9209734355568817
6.798495825425663,1.6835963723550829
5.941154924406642,2.0644718191731974
6.031605069894309,2.038517637261138
5.774125777559065,2.147268219286355
6.59845330847552,1.720036774128984
6.757019681933809,1.6373054361918844
5.6907868904429595,2.2208869772840543
5.3247753528177775,2.3522002464688034
6.036560387174393,1.9810175421407772
6.525623256441177,1.742713064515627
5.758403845399893,2.2545291842318136
5.322485989766099,2.376719867241692
5.467398643332507,2.283813974056347
6.59091143681138,1.727218151250158
6.480040347098767,1.799189526398333
4.381446515803131,2.9535508175081775
7.091781244052421,1.4421675938348844
6.433898744497936,1.7919096732390307
5.60968673187418,2.232288631838919
5.897085875240381,2.0877443042996835
6.114512447960622,1.9713969226635872
6.739612081518322,1.662737420164947
6.7798288280709045,1.6457863877606096
6.515828197192221,1.7392663841676532
6.342936583913149,1.8307844531429944
6.165190092366567,1.9019719417734156
5.908683044605965,2.084215758434545
4.871815136490217,2.6859183127420434
6.265721157967257,1.8907297060686854
6.370263717606015,1.823134258362176
5.523982875613132,2.2744604438676763
5.568370562772088,2.2308747490850527
5.12158406374506,2.5316767386486196
6.741099846169622,1.5805880367962803
6.592618355490801,1.7097354938311824
6.540847469511553,1.7406423534897624
5.738960362162614,2.189760655862742
6.767396234051544,1.6176710506296268
6.240617110285433,1.827295698688507
6.174974974781692,1.952805620830535
5.7648480199928365,2.1621340274233267
6.419429511174658,1.804316590006397
5.214577431331061,2.4664488266911486
5.675953231602067,2.1878622940555283
5.907350454806974,2.048022868213272
6.109252873691766,1.9297514099795359
6.332713350926525,1.8676740698447447
5.837500344135458,2.0904741468941483
5.588128941858644,2.2017172341691866
6.459964552994818,1.7795094388668642
6.8828471784292535,1.5233499405726298
6.746567243155403,1.661921519099323
6.01913230342532,2.0177836458595126
6.225041129266446,1.9153494271488747
5.500421245589674,2.2657979608728014
6.578329240880183,1.7423182407541407
5.930562551794843,2.126514863148805
6.278114688942249,1.9105476004189514
5.917497871060237,2.0435134853458905
5.407870248617998,2.3423888103001107
5.575961843685084,2.2611209749632053
6.127736583467459,1.9468163788713861
5.806833171883959,2.1909531676952523
6.123524573677817,1.9839964319505832
5.460791103244496,2.338228648871957
6.113212620328629,1.9817868894088135
6.720720462443689,1.6561105099783975
6.127442377553191,1.9371453618324428
4.5469539398480086,2.86573947592852
6.075499032119846,1.9341207830235032
6.391069592052948,1.8200093066200862
6.358731838564478,1.7982531256905445
5.669059331211136,2.164777151443881
6.296421542794576,1.8231302994101075
5.791952788028804,2.0662596147164844
4.8811136286442975,2.678706404153888
6.087626308903973,1.9387444071983655
6.046620771383485,1.976632832872021
6.600880706825327,1.6598625531218036
7.092784591912107,1.4641491452761768
5.233336383877597,2.4249652052863357
5.894458394843594,2.0487261297869317
6.27885458664243,1.8583763332004541
6.332942965857897,1.798104875333989
6.320305246793032,1.8079290163904127
5.387207512521695,2.3694768144066534
5.819030081616924,2.071970553258703
4.845154342248044,2.6432161818104447
4.310840215783624,2.947513543273981
5.09232382987435,2.4503717658321684
6.087313985553456,1.9795482781606226
6.116651092526001,1.9812931193897032
6.135055025562656,1.9223760674062065
4.3513659578708594,2.914900799479303
3.646911682428942,3.340551286197261
6.715430701719784,1.595692123411393
5.544434384078137,2.2934932339846665
6.802381654104446,1.5901322396347397
6.205052411082487,1.8958441931595205
4.359563178281751,2.86022106039073
6.156121721433852,1.9855700288436713
5.8608055193728505,2.090220531625563
5.04137510248079,2.4643412415347328
6.595550585501121,1.732016290072745
6.7473200795511,1.6293243276619365
6.150830726600546,2.0127626010936046
5.743224774318493,2.1304835964121773
6.239669836007169,1.9150062185360366
5.94892216348651,2.1283813211419087
6.597014790745415,1.6718096668998266
5.934056147285065,2.0313801761485744
6.188010772672088,1.9438142297102963
6.475640178814834,1.8012778542658954
6.380992917885464,1.8122231502426227
4.5028358715122225,2.7391734891831883
6.226593321620069,1.900821101046999
6.576648577704393,1.6559111827396646
5.468183071287632,2.3014912171223707
6.095814401223279,2.008146516585265
5.694203256191771,2.172629053847026
6.0176557877156105,2.0189831174076343
5.06347519986924,2.48979404459023
6.0398317306173,1.9977932807956884
5.729742129823073,2.1605136863450745
6.83504927502144,1.5651081721893003
5.365990479891616,2.4278564713476185
5.745607707954516,2.1315213187396784
6.366346707046363,1.782986705295382
5.963454173945906,2.033669773925933
5.658597504989763,2.2872901591082657
4.777237218011663,2.7580496668917194
5.94375443305708,2.1367443769724312
5.46198630253474,2.371562216536909
6.6433747650798525,1.629997678039524
6.103070949325805,1.928174985798693
6.217837310696556,1.9176447710947193
5.979408478899305,2.070759704477408
5.657444934969663,2.201585904475491
2.657318159659885,4.023082759006741
5.346692079803347,2.374079350478071
5.779409605931279,2.1065527093158205
6.5718502971547,1.7055278610514633
5.703354931090194,2.1546759780990152
6.259346465501819,1.8543369903009936
5.746494094114369,2.159336306514695
5.0556479266147925,2.469340537207906
6.0153366040484535,2.092988272145434
6.1336524617934405,1.9152625619128814
6.384698915189199,1.8033368291783751
5.971714383038213,2.044092154826164
5.293680617157557,2.2986929245426087
5.72957236152091,2.1661794569747657
6.357568747133912,1.8959871845004401
6.661178428666853,1.7027350376126047
5.788221883000984,2.170718847008217
6.552165650039032,1.765059086412546
6.448472046780305,1.767675631698678
6.080297413778878,2.0105256428129232
6.6740171927652945,1.7029384937828855
5.982708986161567,2.0239466950391387
6.508856582647537,1.793372418290061
6.601023511763009,1.695893520191384
5.30687089463606,2.4164673725604136
5.805857330868697,2.1366354704331814
5.904622830868338,2.055047754667207
5.843820956743083,2.0631420482701888
5.120081252427499,2.4707967713349794
6.04150813556959,1.9760084596815493
5.978378304654983,2.08923349278364
5.242593839938337,2.372660476491644
5.686706183715859,2.1673234366406158
5.986252869585504,2.04951689850369
5.85252607215891,2.160882880623574
6.549802686286327,1.7788696238349475
5.089193129940239,2.510734373410547
6.47083755963892,1.7802437117447851
5.54947804681443,2.1829262255075155
5.489083667968323,2.3509844361783436
6.204385161704198,1.9159332484882452
5.645153808788981,2.2024434826048673
6.361654892660729,1.8071255423794854
5.679204752582086,2.170648360312103
6.099927043094594,1.9718939118249175
5.150723583570466,2.4433504185166446
6.134730078284014,1.9909712593590772
6.195585555689486,1.9476013399373862
6.538248321767469,1.7295551323907838
6.76020919038363,1.609672413523846
5.9490391068497255,2.0240014630600345
6.140295073871688,1.9166116105572237
3.635856074409144,3.3739344060714407
7.169169115534537,1.3917390622796586
6.209798051345989,1.865843733720434
5.407555386140529,2.2936482338811923
6.387313857268287,1.8350885288034435
6.464557245433199,1.795342977800199
6.417103853858193,1.7616997328838524
4.803793149749726,2.6924750071792434
5.7371369094394185,2.180436610424308
4.8820551885662,2.5401597769245807
5.453544052766132,2.2145927899615008
6.2439099295209965,1.923429934257772
5.125477395156125,2.4601406937782677
