$\log B$,$\eta$
6.158101882220082,2.6315109155262135
6.516069750891457,2.2232832011177437
7.592971218609658,1.5856495919967561
5.074717872827459,3.3220096871791314
5.124577691548865,3.3834548020326203
5.2580927908055735,3.2041119738693573
7.374022883086936,1.700622800509065
6.685884916527528,2.2164372623245425
7.933536960654702,1.4338807562234193
6.488680633110725,2.4376392104749884
7.414674648656774,1.6949286230318807
6.431621066080556,2.392331874112982
6.882786742617522,2.1235221164456437
7.785120956741724,1.4766747130921605
7.392063172188145,1.7872188016329074
6.992272256638014,2.081687543682086
7.435059510561885,1.7400150661865181
5.406624737670778,3.012595435339341
6.84260313963568,2.186425047072122
6.334546511819662,2.4019295204158255
6.330269879788365,2.492718499499688
6.48092760326387,2.3617809104738123
7.549654084896088,1.7024353717785925
1.3531873764446374,5.848225669662089
5.220065696814737,3.137467121098299
7.791161379533131,1.4707375387905022
6.899585057420384,2.152344403706318
5.5579783052347205,3.130348446980323
6.925166385930405,2.0682968743892802
7.60420049511064,1.6516738108895945
7.311195282708852,1.7823687662806968
7.666346123152571,1.6511009860885124
7.433676164967617,1.7052760863909058
7.301183747575421,1.8189345183579837
7.221771947524072,2.0050550681917825
7.042235191946409,1.8987337994488813
7.046194783390094,1.9025009476424388
7.6765971206363375,1.5969026786380742
6.950130728674658,2.2334033009340746
7.03031886712823,1.9723093397651612
5.748283684816738,2.891700404722139
7.528582454701289,1.648798484444559
5.94115106532069,2.7841590416985738
6.34596693368467,2.460921817827579
6.873332414148835,2.1919640128720967
6.915138295661913,2.1316835676767
7.501006855648812,1.753635986278907
5.55751946793689,3.0230634885251844
6.857927015040997,2.1584486190911636
7.745807357743783,1.4959581613170223
7.152849137059958,1.9774341488535208
7.203223916094854,2.0157092423701943
7.121290650165802,1.9254047542232788
6.460385571437381,2.4194605129635542
7.3806446631083595,1.7979567198953936
3.9870386600616428,3.8452620615150703
6.801834755750023,2.140423141366786
7.374022883086936,1.700622800509065
4.579611647667669,3.694671345411585
7.314850869074957,1.8099050011116036
4.785347437107827,3.499552424901755
5.988845339850157,2.7103787430364474
6.7727447730800385,2.0779283923731873
7.299195018032138,1.8110977557587216
8.312757883222233,1.194361601141291
8.404730750745395,1.109725877780563
6.8082333979314535,2.310285054191559
7.475467864076712,1.669948692704978
6.9973548165382935,1.9624421740551146
6.179724139039754,2.4363412879330593
7.293667786407797,1.7860672937186224
6.3025485929943725,2.428394387712381
7.239047206395067,1.7908495678835428
4.635676943391794,3.5783048590553665
3.9623367588888536,3.9092143697398365
7.04453678432798,2.0841094568241734
7.040809115094829,1.991934805048902
7.33382261994894,1.7404021247945662
5.78222738480786,2.8602730434724446
4.756445556121342,3.4335691683563407
7.366236558877368,1.8007370578325932
4.29436434550842,4.015630170131076
7.848370979808987,1.4981836019741288
6.752355011466888,2.217346722905205
6.8190735786598955,2.159321812743787
6.827075525736423,2.209586896566326
4.563997659606786,3.8216513970575243
6.708865133674749,2.3274993647684785
5.780278799180144,2.8563250287124404
6.000054355218193,2.6766726990285985
3.0850165005684156,4.772105078104099
7.649699579922946,1.619353480681477
7.3727216657309365,1.816699908522169
2.9161831015076176,4.657978920271582
7.028350923483755,1.986687112760046
7.675018023764045,1.6420111879728987
7.92751229771189,1.4182629130767697
6.784945633249608,2.2811547459677546
5.684206049847676,2.9620756445968315
5.1831198591722485,3.3160885050265367
7.170544693515516,1.9029234049173738
6.29048196463277,2.572833359245853
6.9625014656003,2.0555850977721133
6.8351574001466275,2.081882709615875
7.597013859166971,1.64131221008815
5.968838535684762,2.706965828005185
7.675306875126291,1.5568405637966747
7.418251557337926,1.7323802972896372
4.615375686600384,3.509335871908666
4.739480260272112,3.6456035744001323
2.1374491402125346,5.259245341425588
6.662526567636808,2.316112630755522
7.811727519264052,1.5131211048275695
7.538578191577033,1.6957475755842466
7.738455441356502,1.6000866375051706
7.043002776535897,1.8759740797675433
2.9874751309375407,4.645153264026889
7.088238335039514,1.9617790575794092
7.1877720769722275,1.86858768021496
7.562366321124901,1.6608140146223174
7.031926024472042,2.0576022627735746
7.704711098603475,1.5870069433807052
6.770177058870731,2.167830597578563
7.378757637896779,1.8184027947892845
7.028399940154607,1.9851825010529927
6.91726176873883,2.1232581694436377
7.5316742842733655,1.6399561574224384
6.490463973513846,2.4043825729995016
7.568676918081833,1.643447037646261
6.207178749654023,2.579506088169858
5.873504624969435,2.6892817351870693
5.9711012094942015,2.7746478800514804
6.944368068121372,2.1575992057927
7.606967026238944,1.6700578227720335
6.416895708190114,2.538700693371392
7.242583911868373,1.8757788271719367
7.759796090634465,1.58907660104011
7.616795247350854,1.6072652451795504
6.781320535569623,2.3531221196609207
7.57578385949697,1.6340609088853695
6.7942608475284185,2.0952750213929585
6.487827514577719,2.3751871623968164
7.368652051812576,1.9373453266940233
1.011001669302094,6.07932410881313
5.998055221231078,2.7537741673588103
6.201691212668603,2.741239138639214
4.6780824898754645,3.6683697030629574
7.508394103108863,1.6424123516650009
7.079669158627757,1.906310097304325
6.891169705254451,2.007579296650757
6.988515138786203,1.9085224204006848
4.740041621391477,3.6472261261289285
7.5316742842733655,1.6399561574224384
5.977321722407833,2.6437817786698994
7.70113417717054,1.5041323814059355
7.324698742144811,1.7891227057380747
7.438767333193315,1.759201189069087
7.931483258456609,1.3868100324358625
6.726639038575779,2.2289143820067467
7.5234998804647315,1.721387487003328
5.136614245062178,3.2388371232994806
3.404114478407017,4.188600362109424
3.879083850284961,3.987550190689551
6.261293285869806,2.5710593431033386
4.921279726161731,3.336675752898766
5.693668460806862,2.958476455817313
7.941018998721929,1.416764619528459
5.94090090168813,2.6710055561176116
6.784101179043678,2.0596225536852697
7.214978245863792,1.8391948970918817
7.094829633044121,1.9957681768877973
7.309387072733647,1.8178544222497026
3.9434224178984154,3.95992493211465
6.6173136230341765,2.3112216178092027
7.267652404420678,1.882369425062378
7.910870840718136,1.4322431436003753
6.522232375619508,2.2863480313581235
7.010501077080172,2.0672501484073162
6.576830613613862,2.3198047923753657
7.059150502050375,1.9528307673484147
7.192960800173228,1.9128710503675446
5.932722615179199,2.7524151684238656
7.760025833390846,1.6623031703451763
6.165712022187053,2.5318498129145164
5.171193230413234,3.197546561682877
7.345166276488465,1.8609404433125998
6.746501013887992,2.233154668196123
6.559496191090036,2.314048583943504
5.485155318203814,3.054705609287446
7.410471232302132,1.7582043933245517
6.515697399057549,2.3212250523351545
5.01298666288841,3.477292600453436
7.319353930529864,1.7947853587982732
6.974760409387617,2.01021673170351
5.236177350355494,3.2160045834543896
7.460711529820596,1.776128723596037
8.023355099458781,1.4178641326552979
7.574162297855677,1.6043561910642068
6.206120032295542,2.6633344286310976
7.974337260824448,1.424521886369597
6.590062399798037,2.2706503842656014
6.515745217269276,2.401450940695958
6.739991028072406,2.199475201467656
6.354810148225645,2.3705983032217466
7.345471625027465,1.8229639062133336
5.245928563999135,3.3164017585916916
5.8655589884426655,2.7622370461918346
7.769636157582211,1.5329535002700818
6.609550278663304,2.246613872349562
5.000046065492953,3.340984779689598
7.868988358350213,1.4856091531111313
7.398412478922602,1.6974446129271135
2.485776071822383,5.496033072444261
7.328481327246523,1.7211643520533295
5.854357635423852,2.741404817320329
6.299296735698039,2.450518556665263
3.3721748477561238,4.471073036449409
6.258042102097225,2.519862672745733
5.547402639422669,2.831176025089709
6.56793245592972,2.3586476463779578
7.341871662284967,1.8082570361258161
6.473376298917323,2.494531868128935
6.499360128554329,2.438210916788119
7.559421546771294,1.6442226782737028
7.459853509764566,1.7081120935064171
6.950894105192335,2.0439775183833078
6.56798877541538,2.1933938850590686
6.880600859068952,2.081208180819969
6.658294425363966,2.294175549868022
6.506103712289926,2.463358626582413
6.811732252725019,2.1370696217971004
7.696308735778233,1.5861057055290315
6.107720520177815,2.6620006397646536
6.371429742055064,2.444954412897932
6.47997160739822,2.3362379897095433
6.065162108507012,2.5327636845219494
5.241773570735503,3.3037631940743934
5.615209731231579,2.7673620088432815
6.647195992540359,2.274793164783889
7.699355398574621,1.503787207365066
6.94748156116076,2.2365424224850705
7.112096373884756,1.901747397291811
7.743177741308386,1.5270581745305756
7.199976152584576,1.9661864885660996
4.670703312438125,3.6099455697739726
7.808134393654653,1.5223519225570867
3.895199117108115,4.230751085500176
6.780135069514898,2.179997823855036
3.040721773931835,4.976776573445289
6.369443036332079,2.3328940692121836
6.88397355422997,2.014279154097488
5.240193042456131,3.410972354123689
7.152032485325496,1.824938132328084
5.382136257915214,3.1899974314422486
6.923271568018884,1.9193528981864463
7.584092734488905,1.6554775757823408
5.404056391157123,3.1143117524886894
4.488233575783056,3.5214122496237996
6.089224088000778,2.6246534442803515
6.904675831649847,2.1063045818136263
6.65570623121221,2.2339647582031588
5.913314117116503,2.78903791395561
4.462139165268542,3.7938266003939805
2.347499110531656,5.473052171485543
7.825617458878286,1.5077827443708838
1.6695586603857446,5.552623402354063
4.440816255105656,3.6737347949300845
7.456317158644182,1.757458239964643
7.194314285928065,1.9174966764599235
4.826790815808968,3.3969282052389698
6.469634384284685,2.3918760469361855
6.726381165210071,2.1866513216230015
5.034006841069907,3.309347545601617
4.967240433128694,3.4206247569623804
7.482688489555939,1.6970676090565675
6.433708543786162,2.6552767476032906
6.378067151304652,2.4340810908643395
7.592971218609658,1.5856495919967561
7.245550459916257,1.8109565315195346
5.975789086134401,2.613540514062536
7.300088364414548,1.7808924386121074
7.377048139561854,1.7914688436590724
7.082730802141558,2.0075831112282803
7.127978106535874,1.9684245270620864
7.257009039210791,1.7743365012142323
7.020069967688599,2.0808500819045346
6.81093347647201,2.2212766744315
6.8187180043580655,2.0842088351590182
6.116115581890856,2.472046442260889
7.615071849288638,1.5932199942253347
6.953547387991162,2.011690727096889
6.592634002557484,2.462238556050637
7.605373944108569,1.6514013280326134
6.465873174069641,2.445868768014938
6.731738194932841,2.2071586313391314
7.055537140817665,2.0568937629234374
4.687904202846321,3.593702437527135
5.619357787292615,2.809156876625423
7.482509367968849,1.5909229029928857
7.807934942039722,1.5321076086881256
7.627774846159264,1.5783954751139302
7.231943933218592,1.9346392961850722
7.376090213408787,1.7713907322072389
7.343850502299911,1.7631595755429479
7.018595888020844,2.082189743054096
7.233308178253829,1.8230014165503785
7.873505915119555,1.4886161681278505
7.594698107735487,1.6714115369488878
6.740207382454241,2.151652732575601
6.670672538495118,2.2587620642101984
6.777793513415045,2.113757895093166
7.401087390694425,1.7924757623847853
5.433534609998988,3.254430770308271
7.195901926012494,1.8552851229645246
6.671272518754992,2.1937361671077142
6.41307135913552,2.3668706405032216
6.324800370539905,2.4960837315829356
6.2550904457901435,2.4586085841686978
6.894378998591883,2.0003429346385992
6.471000959997387,2.269081551021014
5.337434494314085,3.133378535596276
5.603123636119503,2.8888993497214503
5.572526601215807,3.0222406147288305
7.520513556296003,1.7098999839715756
5.977323605121964,2.6228486097552577
6.000325760508714,2.7562998462679826
7.739585309006922,1.5724520683523215
6.071323528107449,2.688867691555818
7.5234998804647315,1.721387487003328
6.396868375306715,2.430271839837869
7.098961688570901,2.0318637791770486
7.457973780369862,1.6690548328027606
7.490830309210724,1.7348819789324201
5.571913733769603,3.076625234377206
5.23601488571295,3.2722364389590712
6.644012137151703,2.292439782504614
3.949523809861643,4.038352326704743
6.673032422022138,2.331446950749628
7.951501845694851,1.4629870372378058
7.234981695626881,1.8635609605393946
5.731827459341025,2.9389109655545926
8.121019958841242,1.2746365234031354
5.71177837464851,2.6735498280886287
6.793334655392982,2.1406437324869083
6.585808345378279,2.2918942031483645
7.266830897871957,1.9461635022588393
6.989881950607546,2.1655275392792737
3.782846876654476,4.448374095929004
6.768700243651729,2.1788633463596874
6.645850574519105,2.253918572329437
6.872310667899798,2.156843647384736
4.938703892948647,3.483910005953753
6.950437192297873,2.011375353816681
6.98816404056366,1.9797280020633412
6.274033239350849,2.4391133246473626
7.034308404218859,1.9600116735759456
7.41223916144833,1.7335009378392674
5.869496390286843,2.7890011820645206
6.756839037265446,2.202527752756702
5.08124457243133,3.2827529769254458
6.44865145470537,2.427947557944089
7.914119761755378,1.451560326176972
3.895199117108115,4.230751085500176
5.031293005179716,3.3504149144476703
7.121345683990414,1.946268344660227
6.380310058688182,2.4946481753655085
6.616331006494193,2.0849680620508932
6.854564322357673,2.1575766357384056
6.772526132304555,2.2053450290284475
2.9380836678293556,4.971230286571741
5.870371109250212,2.9018470757009984
5.469620899183015,3.099178808570539
5.615209731231579,2.7673620088432815
7.374174748031974,1.741569326070926
7.314243068746338,1.7259937845614681
0.9496646336333736,6.256386721462664
5.793365368158464,2.8894683369975076
6.066346058080605,2.5660721285377064
7.4981176272517445,1.7165396124902241
7.645754706064593,1.604340424884139
7.396717227236717,1.771263731747198
3.153811420611791,4.50240273370574
6.489175122838331,2.34814094908971
7.361556187333329,1.7658239036767387
6.741812948218642,2.1740505588311616
6.625268811497683,2.2412069412507596
7.627496706215639,1.565926724937874
7.3695858925865325,1.8674168276309318
6.715299351197075,2.119016612601624
7.188150456225568,1.9122705353319442
6.478513152328545,2.387838211591315
7.310641536105472,1.7990070786970642
2.277112865212199,5.220578122838489
6.660223392643256,2.2449296484608996
5.397558350837005,3.1152260029262573
