$\log B$,$\eta$
5.718572024213113,3.7937575985031327
6.965322313950693,2.667697245677619
7.432951309042259,2.033867276237033
7.523620291543302,2.139566733565924
3.770020191466163,5.482907599513264
6.184087938405744,3.1593531144732356
5.577682809322105,3.91446070593293
6.5458108626214955,2.941178858230606
6.164875411872043,3.3688737752861915
6.665707300117605,2.9492039941189234
5.004811687772834,4.3804548229409095
5.289529490087674,4.19848586673369
5.5054708577625675,3.9355863318872095
6.985768456397763,2.590700508065165
7.28621229990501,2.3310156998364935
7.575241762171196,2.1662334795215004
7.066108082985115,2.691272490636751
6.597491250073006,2.983222055453873
7.405170587520125,2.383880064884037
5.352291868171479,4.680376707648706
4.302420331166186,5.125954400401959
6.338624332666509,3.300931042941131
0.9232629620901616,8.37847289022569
3.6787072757284696,6.259356713318953
5.716598278709331,3.8897494257103835
1.8263486334468881,7.873807579708734
6.663832713482173,2.918023280453467
5.982978346679799,3.9387332155612302
6.287329252866737,3.06703936107219
6.110529033961042,3.5397554656388945
3.1490418221808545,6.725172616766349
6.977662814180198,2.6649660248952673
6.105363262997326,3.4831653984844677
6.90192937228939,2.6987369613041126
5.2139210395107085,4.350704254994744
6.698619685464115,2.7532536728859323
5.143487691396664,4.623122232353834
0.26428862203381964,9.709170505793892
5.632758083612579,3.72837759455008
6.4907488960983235,3.036242340357354
6.7686727835760205,2.7016069298730367
6.076275630337039,3.441464879141785
5.705691185033717,3.8041849115322712
5.024262121592912,4.779978132900211
5.764246949552298,3.6244293935835805
5.672077997923103,4.011839192384064
7.048248319413879,2.424305058671113
7.1344879678578685,2.4231339628811943
6.044124346275197,3.366415193191962
7.064211898212381,2.562237166713211
4.394575981144014,5.487041387277591
6.420252913787703,2.9718344815703768
6.648355987616261,2.956900991745293
7.47588518206679,2.15585295345502
6.484701214223486,3.041542827192225
5.894853994057114,3.4882524414066367
1.1286045456401679,7.877550624910454
4.782809507042731,4.687348650190372
7.538357986087447,2.1069620966042564
3.0605164155474074,6.1604112897371115
7.078166731178274,2.4582488067615254
4.611991572800129,4.737575187552659
7.832639028038346,2.0004546118902486
2.969003596279783,6.402142737453266
3.759947206160846,5.225616483493299
5.708869127220281,3.828279131503744
1.7100538132238663,8.228584188530975
7.151184164599361,2.52649951463464
5.9675579257650115,3.616421374614686
5.062942244382514,4.375216992168474
7.007361103107406,2.551015439670047
3.7052681331137998,5.869802481724428
7.182245394406467,2.4312070698803985
5.359500573905309,4.0461359469788905
7.077080496947953,2.549847481451408
6.462140523748405,3.119074617082145
5.072573977889257,4.239983898213078
7.425135358877463,2.254447546297576
5.436142010322891,4.137735012246639
6.002719762398676,3.5137726687381208
6.490634902551936,3.06199942154327
7.118054854444113,2.445905531400574
5.439129065016735,3.9855558810144327
0.18839622121334054,9.479215494317899
5.15051391754677,4.188849361035687
6.260459197304617,3.398007517039903
5.419661304344883,4.121520546872069
6.806495295756408,2.640565959174278
4.645015028695967,5.026157653539833
6.3789114947283,3.2148095300928876
6.411515630477428,3.3587418190507607
4.241683599754617,5.267517480217313
3.9605755190402627,5.168298019027992
6.579809727592997,3.0635059427847824
7.428758855990299,2.3128948541915353
6.92383703688893,2.6234055873765043
3.2936874714418516,6.294370699609637
4.929035682943603,4.718765213350864
7.70950068242553,2.019755857518654
7.638443663594093,2.206385395486941
6.747984370589394,2.7637586977996618
4.745544712239744,4.670342724365885
4.438702876818595,5.069116886203935
6.355216626248789,3.3937734173496685
6.0192102984382885,3.3760275347708197
7.259997187050313,2.416159391028858
0.12866702280038833,9.853132101719968
7.07937936349533,2.540072886333821
7.144500920365442,2.7147811620410183
5.4559099533544835,4.1070313478398015
4.75642807115134,4.804774687493432
7.724172438878542,1.962877911341061
6.351611814505909,3.0487255699455016
6.4216715722317534,3.1164775372303968
5.841650926876964,3.760908704680451
1.5028430965360808,8.28543804467672
7.352491993811186,2.231275606777478
7.240074682160372,2.3672459748296433
0.5263703333778746,9.203061303507578
6.822870708417411,2.9263215206840156
5.769319320274228,3.868268260612189
6.308431076466536,3.1454369247228477
3.399717921725442,6.0708976625005135
3.5392140613926983,5.851234235714484
3.933514681637915,5.611307535263619
6.101870776046765,3.6021770378231968
5.969702746809736,3.493449429933583
7.4684598988433795,2.190134253265061
6.629900849295529,3.233941616155862
7.135192092997157,2.523515236434369
7.094143354208897,2.6276558888172725
7.371989342862284,2.2737848588643663
7.380445886435146,2.2200916365586947
4.421354405101111,5.175938619590793
2.780056664238492,6.717731225104411
5.913845781836517,3.6847546470061427
6.025447204066425,3.401797269288993
2.1112221153862922,7.453784813860764
6.830530421302753,2.75618413746607
6.729034946291109,2.8863344758132397
6.866928647272689,2.726941218044662
6.2094821355433245,3.285445848907424
6.807217812036934,2.9324386658125423
7.4611193370931,2.1505152885472594
6.084787230612931,3.828460953204627
6.837363410661251,2.8337352741806487
3.9788422479268846,5.5219329470616785
4.883303508198215,4.672782774437179
6.886346356808724,2.637393566287292
5.0520151581887855,4.467777378940729
6.411615208142196,3.1573789495668025
6.597631313713831,2.9619333951545426
6.2716451286716905,3.1460479030941886
5.353115089139685,4.356377459340818
1.8451884447972708,7.575365065904238
6.686504447836719,2.7466434014432353
5.429051755974765,4.091963243698335
3.7814630910957328,5.596297446542343
4.538245087744524,4.999726583822238
7.200217294437358,2.418269807974206
6.621368045615831,3.1589651801172147
3.3555077191854354,6.223344303760029
6.278265499111859,3.218966522519382
6.622038353777973,3.1292490203826686
7.541159547479256,2.015220131418462
6.449085808199023,3.1529676147786763
7.464161855388642,2.2689180940337024
4.1648290685178475,5.0006166792067805
5.007877680744036,5.048668611998866
7.0495795376882295,2.5055559757128325
5.415935696824835,4.219666056946526
6.585589296156112,2.8847617970764854
4.979974227675738,4.200433493322023
6.6540630359445085,2.847754274047538
6.184529060061353,3.5195952606425758
7.512649273750045,2.154356526885167
7.832889676293334,1.804672292250014
4.930241555741638,4.658951204872604
8.05123096072206,1.7328482274256594
7.510399161513557,2.1814221797753888
5.298064599964746,4.059726688520464
6.861654985159905,2.806614250154875
7.135026950225044,2.5076054412909268
6.8049545325645635,2.9571128892533425
5.50800176355194,3.9331175081361103
8.09587672293053,1.647236457274032
7.316507833538039,2.4332968143400073
6.186155904100863,3.4870444544232884
5.599289674565069,4.122470259266221
7.067655095169681,2.5348792445568686
7.7947223245542325,1.9839012583286904
5.859502172977083,3.6412023223795473
5.843110362897911,3.429096630499608
6.5227150396368145,3.1332264794905207
6.250263179369166,3.3490537617323186
6.969524962657666,2.7883582427904994
3.120253113012323,6.126254651324125
5.374625624188996,3.818785861243973
6.494654478665629,3.137283720010924
7.324994068285787,2.2821814796284037
6.805409998160945,2.874095454171161
4.053770788575912,5.184286442418264
6.548312137852898,3.027875121024155
4.321555739933974,5.315129295344054
4.517958764850486,4.726961138965231
6.1438200508585155,3.4398795036552237
0.8990120568494895,8.358407277407377
6.562277374905043,3.1491598734585575
1.5155055418563874,7.9760869940725
1.5345910025369154,7.413041893307938
6.124071942797478,3.6003326322191596
7.252132567804847,2.3027913411490992
7.216704219543842,2.362312881749886
6.3057660533551445,3.1582813954331526
7.209316588617136,2.5037142609806966
6.9786605662771155,2.5990010138033077
5.9976050380336225,3.460313930973196
7.076757727775099,2.630040236560286
1.7502505086620976,7.375624439121655
5.85268757005881,3.790724670311017
5.392397265640128,4.534043830450215
6.5458108626214955,2.941178858230606
5.302168033319939,4.310659468048442
5.023021119649815,4.359667742726619
2.075754329038979,7.469772943612891
3.1982665963820547,6.2224264539247045
7.6071407462265865,2.3445812080145623
5.946344068690972,3.587904838890819
6.237798685362964,3.5650191822637574
4.000682826466852,5.615920696667393
7.237644996435256,2.343440415991859
7.182814770908342,2.568399552520306
4.503623276079033,4.883375946362793
2.807342573031455,6.8092890324964515
4.176712560224443,5.4318282813604695
7.226584597354074,2.3905616747820684
4.786092440740554,4.475634371702593
7.177448425362616,2.4441671408985686
6.292019087977605,3.1808606130892603
7.565934365143564,2.1072209414754797
4.237175021270035,5.259947228081801
7.3187537710461825,2.3394709042717454
4.782678477750029,4.687453766981299
8.058481154737748,1.6616004456887479
2.018649115889697,6.863571117531256
3.449770357546373,6.021996720562461
8.04010731906216,1.7461527553101974
5.935147661629758,3.630649060452405
6.352581802657593,3.2491541266027273
2.129490713051374,7.729130683063641
5.72354754377693,3.8399572102789628
6.90192937228939,2.6987369613041126
5.031186086098608,4.623224206714978
3.8911886449182203,5.052856178801905
7.137905430436671,2.6570868132324548
7.828622322566649,1.9314920716852235
6.390493808464446,3.41718014184616
0.26428862203381964,9.709170505793892
7.1925313450410115,2.489392174636538
2.4192537772932807,6.769419964502054
5.3630834232113145,3.941254621736041
6.068578043041257,3.5454528216184977
5.8904301861762765,3.3300166544723964
7.668455216833374,2.145176961442285
1.9744944544365062,6.774527644518439
6.222820101232738,3.268783032865386
4.00614814980721,5.213400389817549
7.490557060889717,2.086341996260251
7.527629225372619,2.1568898611160785
5.092122253732707,4.185693088472434
7.576032084403747,2.2501307338192102
5.896817154560858,3.4760828241474737
7.130886820341036,2.5990140428271307
7.577554308191347,2.1433579562047806
7.121761674959714,2.5032965541990473
4.516019634878582,4.66009554739909
7.681671602013701,1.9480944103275715
6.842832808826484,2.9043240778697053
6.514220998051357,3.0306049040769834
6.917064722236143,2.7591759651645553
5.910277533419858,3.700855572085178
5.803176451826256,3.925805045622914
6.224599869883975,3.2561752411089806
6.399203786160161,3.205633613043684
6.738940774710557,2.9631114150486373
5.820956168154437,3.8276300935461083
7.058201259366145,2.5554197018301514
7.50737076542575,2.22989542869767
6.539348129813228,2.8188786250464837
6.290394352732907,3.3786099321028353
7.118866687713721,2.5579579213536565
4.883393835833851,4.376081993708285
6.520574575365234,3.0748518094453
4.930148032916819,4.630080239545217
4.791763951587709,4.823951387274272
1.069861913906939,7.995713543981138
5.083051367741569,4.49285981857122
3.912474645590245,5.779183472751081
7.133945512657895,2.470110537450331
6.806329515199677,2.7703672805635895
4.163142986747089,4.995836118385147
7.109673304215863,2.5551891501101958
7.78897569791346,1.979665969117391
6.688345200530973,3.1272596162686437
4.884792829512194,4.436768066618953
5.53962799031026,3.8602653482889306
6.998405242689799,2.5714716294520237
3.850298166023484,5.692445301054428
7.521630080783886,2.133023770363025
6.472072851051712,3.0594754142229856
6.342473244916904,3.1768227938422884
6.525254233522763,2.9997501210375015
1.6377812320885472,7.492689755385203
5.9753390686043275,3.5296718519338235
7.9199503236114674,1.9295210192767542
6.9293638620875155,2.781564580494852
2.695819367583038,6.42474312809451
4.658865572308758,4.887505150679574
2.9047104800044066,6.107585264646226
6.427828232350548,3.090179608508887
7.656055697893746,2.124981096401492
6.604420281252854,2.986175064783255
6.314315538461704,3.242715931038283
7.130886820341036,2.5990140428271307
6.709200013048127,2.916378027920336
7.457397467256808,2.0664496571725968
1.465159582981688,8.43826095158838
6.804259931253445,3.0096718585380304
7.4218241950560735,2.4656300804059144
1.5389054610700796,8.302456788176158
7.032504862465263,2.3871556891652577
1.4535680136229527,7.882778857151117
7.175036041130694,2.45463759816107
7.189670799355178,2.572138949445008
4.70491957884872,5.176569821365928
2.411056649384804,7.276609325020505
7.322122874732364,2.2471193176543234
6.9203132491279495,2.7784155303458484
4.709557434597965,4.675717898346237
7.054718938809253,2.4692605073323746
5.530723726144254,4.091212486582435
6.935061263394965,2.611752412364627
6.50657787136642,2.9116898338228623
6.896896983137854,2.72025013067813
6.253311962236071,3.2599870473887806
4.974079932752145,4.317401914773781
4.815740703057477,4.616837897624271
6.472072851051712,3.0594754142229856
5.796200475982395,3.5925946097706496
5.455097944516222,4.10878982025458
6.608486139293985,3.0781714027879534
5.735344184503305,3.8731335379962215
7.417449343557177,2.3405220254926875
6.437881139865412,3.2882183360477857
6.661277820830162,2.99522316821091
6.924492229462684,2.905052975841016
7.142514893022958,2.592579455166834
4.365806551650035,5.405693196873973
7.479264180520621,2.242771844513923
5.8218741068633255,3.6725233392890764
7.157340796977472,2.5745337133309416
7.280724519358055,2.2414709628689
7.595878300004802,2.117681656558886
4.688700785991582,4.708442778225801
5.463403789213473,3.9668208929135798
7.422116729823125,2.293249734637748
5.487004155184524,3.9354444827632267
5.043128404101529,4.6372417565662465
7.500622673101909,2.323235196377313
6.059504397354272,3.3802265062942602
6.223279694299538,3.5010468067792337
3.8274520248794865,5.857389228165797
7.050511700009812,2.591475252710322
6.60008573628597,2.980225012086313
5.337192457517361,3.9624526316647413
4.659133905114382,4.639041026098011
4.449971229155476,5.162616430117042
7.43612544089613,2.23194342392398
8.105791053935757,1.6490235314489379
7.079768095323174,2.678146030960278
2.468182492799938,7.1991642260274045
7.640312612971867,2.169549357924782
4.955406848278226,4.670129408869889
7.0369826354942475,2.4722439024527207
4.270682317766501,5.243744631609831
6.40199577743514,3.130366823785601
7.6172661205081855,2.0283721596169686
6.879769530512673,2.6719312165771645
6.990282430177459,2.442836453036473
6.21164379537035,3.458285516310834
2.59233248903759,6.629553740992038
2.6563783179912246,7.0800858028430405
6.108381496441172,3.319163816513611
